+1	+1	0.999853568769
+1	+1	0.999988461343
+1	+1	0.999060034269
+1	+1	0.999999983171
-1	-1	0.99999998586
+1	+1	0.999998534513
-1	-1	0.99813697168
-1	-1	0.979862099103
+1	+1	0.580344996139
-1	-1	0.617021916351
-1	-1	0.943596988805
+1	+1	0.998284420015
-1	-1	0.993725758087
-1	-1	0.999999967724
-1	-1	0.99999997832
+1	+1	0.997682375012
+1	+1	0.997256051199
+1	+1	0.997388052411
+1	+1	0.998658667108
-1	-1	0.999952571151
-1	-1	0.986209140983
+1	+1	0.999990721616
+1	+1	0.999999648365
-1	-1	0.999999999991
-1	-1	0.999999991409
-1	-1	0.989433890322
+1	+1	0.999882411923
-1	-1	1.0
-1	-1	0.999999983895
+1	+1	0.985662126047
+1	+1	0.997784577255
-1	-1	0.999983600524
-1	-1	0.997146835398
-1	-1	0.999998405596
+1	+1	0.993830218743
-1	-1	0.999995988852
+1	+1	0.99867382412
+1	+1	0.989789086794
+1	+1	0.998941842594
+1	+1	0.988579097216
+1	+1	0.999999995214
-1	-1	0.999988967441
+1	+1	0.999999312154
-1	-1	0.915164737881
-1	-1	0.998073304431
+1	+1	0.90591452227
+1	+1	0.979387317473
+1	-1	0.994435866881
-1	-1	0.999999999987
-1	-1	0.999139939383
+1	+1	0.996528239226
-1	-1	0.999999984373
-1	-1	0.989998726068
+1	+1	0.999535755731
+1	+1	0.810434533517
-1	-1	0.999994253519
+1	+1	0.999955243152
+1	+1	0.997364693178
-1	-1	0.998253062479
-1	-1	0.999999978953
-1	-1	0.999869730812
+1	+1	0.997547358987
+1	+1	0.999998016301
+1	+1	0.999886022067
-1	-1	0.999997348318
-1	-1	0.999974932949
+1	+1	0.953457285143
-1	-1	0.992015585259
-1	-1	0.999999999997
+1	+1	0.999998860896
+1	+1	0.999999999921
-1	-1	0.997853178873
+1	+1	0.995649325132
-1	-1	0.999871043601
+1	+1	0.999393699842
-1	-1	0.999820603693
+1	+1	0.998502406852
-1	-1	0.998277930814
+1	+1	0.999579571579
+1	+1	0.999997263631
-1	-1	0.916844677764
+1	+1	0.997452944475
-1	-1	0.999999296751
-1	-1	0.997162109267
-1	-1	0.999999856414
+1	+1	0.999995901147
+1	+1	0.98719144568
+1	+1	0.993132148319
+1	+1	0.998558945474
-1	-1	0.967310234054
+1	+1	0.99604367454
-1	-1	0.999986383232
+1	+1	0.999998514279
+1	+1	0.974120187653
+1	+1	0.996637452027
-1	-1	0.999662504476
+1	+1	0.997471107238
+1	+1	0.994221624645
-1	-1	0.999964142969
+1	+1	0.999999942864
+1	+1	0.977205731083
+1	+1	0.99691212101
+1	+1	0.999999998603
-1	-1	0.999595725641
+1	+1	0.999999985926
-1	-1	0.99863616801
+1	+1	0.999999998556
+1	+1	0.908197395909
-1	-1	0.998077540648
-1	-1	0.848178642015
+1	+1	1.0
+1	+1	0.999999999557
-1	-1	0.998518648867
-1	-1	0.999999999891
+1	+1	0.753016951171
+1	+1	0.998721643149
+1	+1	0.999839783936
+1	+1	0.953380775276
+1	+1	0.999893328099
-1	-1	0.99876230383
+1	+1	0.999999997579
-1	-1	0.995465083186
-1	-1	0.999999999988
-1	-1	0.994958313312
+1	+1	0.9990044713
-1	-1	0.589786261482
-1	-1	0.999999972135
+1	+1	1.0
+1	+1	0.985839347405
-1	-1	0.862186073194
-1	-1	0.845087062822
-1	-1	1.0
+1	+1	0.99999999818
+1	+1	0.999998301781
-1	-1	0.999390097557
+1	+1	0.999999983138
+1	+1	1.0
-1	-1	0.999778017487
-1	-1	0.828643975725
-1	-1	0.999176239599
+1	+1	0.999830069447
-1	-1	0.999998918617
+1	+1	0.999978249731
+1	+1	0.999997646797
-1	-1	0.994930290636
+1	+1	0.9972315218
-1	-1	0.99744463485
+1	+1	0.948801096843
+1	+1	0.999999999993
+1	+1	0.997513691091
-1	-1	0.99430463861
+1	+1	0.998765160094
+1	+1	0.960088939743
-1	-1	0.996429630788
-1	-1	0.999997427149
-1	-1	0.999999614515
+1	+1	0.996114022156
-1	-1	0.949500693632
+1	+1	1.0
-1	-1	0.996795381811
+1	+1	0.993945089807
+1	+1	0.999999999985
-1	-1	0.9999316127
-1	-1	0.999999005569
-1	-1	0.999863485287
+1	+1	0.995301994884
-1	-1	0.999997823493
+1	+1	0.999959892032
-1	-1	0.999999999965
-1	-1	0.999996431121
+1	+1	0.987914730942
+1	+1	0.999938389506
-1	-1	0.999881539536
+1	+1	0.999020196959
+1	+1	0.921004919761
+1	+1	0.981952240638
-1	-1	0.999883878541
+1	+1	0.992840626548
+1	+1	0.99999169182
+1	+1	1.0
-1	-1	0.997885078333
-1	-1	0.999999462656
+1	+1	0.993020900606
-1	-1	1.0
-1	-1	0.998924150161
-1	-1	0.999999951097
-1	-1	0.997653067654
+1	+1	0.973411374898
-1	-1	0.999579297444
-1	-1	0.937295034156
+1	+1	1.0
+1	+1	0.996369141718
+1	+1	0.999999999998
-1	-1	0.999931791744
-1	-1	0.999897376922
-1	-1	0.999965195543
-1	-1	0.997520853497
-1	-1	0.567748543847
-1	-1	0.658058848889
-1	-1	0.999433386457
+1	+1	0.998415562504
+1	+1	0.999999997243
-1	-1	0.99997327504
+1	+1	0.999996194142
+1	+1	0.999645010541
-1	-1	0.993528479328
-1	-1	0.999999993097
+1	+1	0.997406631138
-1	-1	0.999990780962
+1	+1	0.999989756294
-1	-1	0.987019276199
-1	-1	0.999726844133
-1	-1	0.999930644369
+1	+1	0.999999889216
+1	+1	0.994502223095
+1	+1	0.999999999867
-1	-1	0.99424378362
-1	-1	0.999999961112
+1	+1	0.999999999905
-1	-1	0.998571389716
-1	-1	0.999999568115
+1	+1	0.888140696841
+1	+1	0.999763939736
-1	-1	0.999995240023
+1	+1	0.999977912764
-1	-1	0.986739122611
-1	-1	0.999997807883
-1	-1	0.997709074739
-1	-1	0.99885194157
+1	+1	0.999782532071
-1	-1	0.999999689361
-1	-1	0.990296566213
+1	+1	0.999968373453
-1	-1	0.999966336867
-1	-1	0.987731338396
+1	+1	0.99991642042
-1	-1	0.997003953219
+1	+1	0.999901305607
-1	-1	0.99999352785
+1	-1	0.604243686511
-1	-1	0.999981045811
+1	+1	0.999993172454
+1	+1	0.999828491713
+1	+1	0.998444588321
-1	-1	0.986779006391
-1	-1	0.98792885852
+1	+1	0.99999999997
-1	-1	0.999048847754
-1	-1	0.994835149759
+1	+1	0.996921617994
+1	+1	0.999002776713
-1	-1	0.999999996122
-1	-1	1.0
-1	-1	0.993516151656
+1	+1	0.99939271636
-1	-1	0.998429951044
+1	+1	0.998471027276
+1	+1	0.99999944953
+1	+1	0.986498254229
-1	-1	0.999996808336
+1	+1	0.999934872267
-1	-1	0.987260990444
-1	-1	0.999999996719
-1	-1	0.999784082521
+1	+1	0.965365242088
+1	+1	0.999999996664
+1	+1	0.999930798927
-1	-1	0.997669187622
+1	+1	0.999966338764
+1	+1	1.0
+1	+1	1.0
-1	-1	0.998772658899
-1	-1	0.997057559896
-1	-1	0.998490119337
-1	-1	0.998647632908
+1	+1	0.996712320539
+1	+1	0.999989479634
+1	+1	0.999999999967
+1	+1	0.999999998184
-1	-1	0.999999999348
-1	-1	0.902231391312
-1	-1	0.950907447079
+1	+1	0.999998786232
+1	+1	0.994493554043
+1	+1	0.998209678632
-1	-1	0.994914161063
-1	-1	0.999993372669
-1	-1	0.999999999996
+1	+1	0.999999998918
-1	-1	0.999588338911
+1	+1	0.999950330706
+1	+1	0.944502856517
-1	-1	0.998174426726
-1	-1	0.999384826327
+1	+1	0.999998456923
+1	+1	0.705208654157
+1	+1	0.999988160776
-1	-1	0.999999999993
-1	-1	0.999970334428
+1	+1	0.999996943514
+1	+1	0.999946071841
+1	+1	0.996240311448
+1	+1	0.998156787627
+1	+1	0.999983434846
-1	-1	1.0
+1	+1	0.999997106424
+1	+1	0.928637207881
-1	-1	0.999999970829
-1	-1	0.999988649639
-1	-1	0.999856977464
+1	+1	0.995860141295
-1	-1	0.999999999329
+1	+1	0.999999788032
-1	-1	0.999999900307
-1	-1	0.999958681491
-1	-1	0.999999802552
-1	-1	0.999996747999
+1	+1	0.999329457439
-1	-1	0.988446714219
+1	+1	0.999991510037
-1	-1	0.999986101847
+1	+1	0.987811727199
-1	-1	0.998877922672
-1	-1	0.998021318109
+1	+1	0.998568276906
+1	+1	0.999999999999
-1	-1	0.995952104564
+1	+1	0.993838003362
-1	-1	0.934070589321
+1	+1	0.999534996508
-1	-1	0.999733077769
+1	+1	0.999299104352
+1	+1	0.999999977891
+1	+1	0.980713084794
+1	+1	0.999011472137
-1	-1	0.929291969252
+1	+1	0.999295019148
+1	+1	0.999472808989
+1	+1	0.993653985478
-1	-1	0.981443635193
+1	+1	0.993393790676
-1	-1	0.999156958784
-1	-1	0.992094762231
-1	-1	0.999999999995
+1	+1	0.9999999712
+1	+1	0.999997639571
-1	-1	0.911712252982
+1	+1	0.999993961752
-1	-1	0.999238567379
-1	-1	0.999224509988
-1	-1	0.999905378815
-1	-1	0.977542017268
-1	-1	0.991252217805
+1	+1	0.999951628596
+1	+1	0.999392119618
-1	-1	0.999390898485
-1	-1	0.999913602066
+1	+1	0.993610798419
+1	+1	0.999999999913
+1	+1	0.997944981029
-1	-1	0.99885896212
+1	+1	0.999999569008
+1	+1	0.999999996701
-1	-1	0.971718910284
-1	-1	0.999999259067
-1	-1	0.970985754671
+1	+1	0.99991548208
+1	+1	0.999999995089
-1	-1	0.996085507767
-1	-1	0.999999999962
-1	-1	0.999364312487
-1	-1	0.99797477349
-1	-1	0.99999959674
+1	+1	0.999985290898
-1	-1	0.99985673359
-1	-1	0.999996656867
-1	-1	0.988433523697
-1	-1	0.993465093617
-1	-1	0.996343530409
-1	-1	0.999998589078
-1	-1	0.999534041178
+1	+1	0.999986042848
-1	-1	0.999999998626
-1	-1	0.986901949987
+1	+1	0.999994807133
+1	+1	0.7730940578
-1	-1	0.98753774498
+1	+1	0.99750774209
+1	+1	0.999999804307
-1	-1	0.999999083206
+1	+1	0.999999998912
-1	-1	0.999999831814
+1	+1	0.999997750759
-1	-1	0.999999997886
+1	+1	1.0
-1	-1	0.99999999988
+1	+1	0.999720775881
-1	-1	0.999926717571
+1	+1	0.99997539964
-1	-1	1.0
+1	+1	0.999869803612
+1	+1	0.999903443401
-1	-1	0.997761192195
-1	-1	0.988704659379
+1	+1	0.991858964418
-1	-1	0.9989099509
+1	+1	0.999998815428
+1	+1	0.873569040492
+1	+1	0.999360126375
-1	-1	0.995448827509
+1	+1	0.996147683264
+1	+1	0.997405234941
+1	+1	0.946485916225
+1	+1	0.992917489632
-1	-1	0.999999999559
+1	+1	0.999999855937
+1	+1	0.996465137603
+1	+1	0.984230674809
-1	-1	0.999998684165
-1	-1	0.999999999992
+1	+1	0.999999999281
+1	+1	0.996275376192
+1	+1	0.999822512981
-1	-1	0.994573365109
-1	-1	0.999756007239
+1	+1	0.999880374329
-1	-1	0.999976921704
+1	+1	1.0
+1	+1	1.0
-1	-1	0.999941688372
-1	-1	0.999999971147
+1	+1	0.992499198654
-1	-1	0.999998054962
+1	+1	0.999234168241
+1	+1	0.999855846675
-1	-1	0.999893316644
+1	+1	0.998413367854
-1	-1	0.969099897317
+1	+1	0.9995148832
-1	-1	0.998809149508
+1	+1	0.994274329169
-1	-1	0.999302846251
-1	-1	0.999999999876
-1	-1	0.999989024792
+1	+1	0.984483918036
+1	+1	0.99999999943
-1	-1	0.99796490465
+1	+1	0.986100786946
+1	+1	1.0
-1	-1	0.999999999524
-1	-1	0.9939859573
-1	-1	0.999999999998
-1	-1	0.998741824798
-1	-1	0.999435018066
-1	-1	0.991527775249
-1	-1	0.965571529387
+1	+1	0.999976194596
+1	+1	0.999749150703
+1	+1	0.997937263461
+1	+1	0.9999999992
+1	+1	0.997092977861
-1	-1	0.998220289278
+1	+1	0.999991224367
+1	+1	0.999609547691
-1	-1	0.989667497029
+1	+1	0.998756679412
+1	+1	0.999999999997
-1	-1	0.999999565219
+1	+1	0.99907402011
-1	-1	0.998448381189
+1	+1	0.99983804933
+1	+1	0.99999997546
+1	+1	0.996873682045
-1	-1	0.999909617502
-1	-1	0.99997027247
+1	+1	0.996870284484
+1	+1	0.999964190195
-1	-1	0.998301158559
+1	+1	0.999300677832
-1	-1	0.994062721261
+1	+1	0.986763903671
-1	-1	0.999992357894
-1	-1	0.999731911349
+1	+1	0.999997883729
+1	+1	0.99999805658
-1	-1	0.812870705236
-1	-1	0.999999999984
+1	+1	0.97357025263
-1	-1	0.999999999697
-1	-1	0.999999999997
-1	-1	0.999876794617
+1	+1	0.999999998311
+1	+1	0.999999660975
-1	-1	0.99999998853
+1	+1	0.934157757513
+1	+1	0.999999998796
+1	+1	0.999770514066
-1	-1	0.999255042214
-1	-1	1.0
+1	-1	0.664329430267
+1	+1	0.999660662101
+1	+1	0.996414150041
-1	-1	0.997644241321
+1	+1	0.972165124934
+1	+1	1.0
-1	-1	0.995303201752
+1	+1	0.961997179967
-1	-1	0.993219091231
-1	-1	0.996986374182
+1	+1	0.999999998701
-1	-1	0.999950405147
+1	+1	0.955738975212
+1	+1	0.999999999962
+1	+1	0.977853642809
-1	-1	0.999869072035
-1	-1	0.999999948949
+1	+1	0.999999856656
+1	+1	0.998915057013
-1	-1	0.999999601014
+1	+1	0.999999999999
+1	+1	0.999965519331
+1	+1	0.999700032615
-1	-1	0.991755279821
+1	+1	0.99999957282
+1	+1	0.998581288693
+1	+1	1.0
-1	-1	0.999999996219
-1	-1	0.999113312871
+1	+1	0.951285085594
+1	+1	0.999958559689
-1	-1	0.999999993296
+1	+1	0.999796713146
-1	-1	0.999708670922
+1	+1	0.939002994911
-1	-1	0.999995328705
-1	-1	0.994871542549
+1	+1	0.997458975875
+1	+1	0.989447648908
+1	+1	0.999999996742
-1	-1	0.999880949527
-1	-1	0.995180977963
+1	+1	0.999999982142
+1	+1	0.940820787794
-1	-1	1.0
-1	-1	0.997647139456
+1	+1	0.999496704041
-1	-1	0.999999999997
+1	+1	0.99623172419
+1	+1	0.999604267849
-1	-1	0.954204865567
-1	-1	0.967425630911
-1	-1	0.950459861
+1	+1	0.999999977752
+1	+1	0.999999999765
-1	-1	0.999980439447
-1	-1	0.985486900457
+1	+1	0.999997362225
+1	+1	0.9990634568
-1	-1	0.999999999977
+1	+1	0.998426686989
-1	-1	0.999975676127
-1	-1	0.996585711741
-1	-1	0.999654911954
+1	+1	0.999999978714
+1	+1	0.999925525028
+1	+1	1.0
-1	-1	0.999419530974
+1	+1	1.0
-1	-1	0.999999999998
-1	-1	0.999999999842
+1	+1	0.998377616294
-1	-1	0.999305109946
-1	-1	0.999471260127
+1	+1	0.978181362895
-1	-1	0.999893357312
-1	-1	0.99999973716
-1	-1	0.999999400488
-1	-1	0.999073755537
-1	-1	0.999994946852
-1	-1	0.998265045155
-1	-1	0.999971978298
+1	+1	0.999999487984
-1	-1	0.995160247852
-1	-1	0.997393041704
-1	-1	0.998099502293
-1	-1	0.991674357705
+1	+1	0.987070761018
-1	-1	0.999323900275
-1	-1	0.999910285986
+1	+1	0.995986587865
+1	+1	0.987530824917
-1	-1	0.998640023059
-1	-1	0.999555069547
+1	+1	0.987772543933
+1	+1	0.999071802345
+1	+1	0.999999999994
-1	-1	0.997925571918
+1	+1	0.999675260844
-1	-1	0.999999961013
-1	-1	0.99996480613
+1	+1	0.988810759963
+1	+1	1.0
-1	-1	0.999272232108
-1	-1	1.0
-1	-1	0.9999984479
-1	-1	0.99834869657
+1	+1	0.999871289013
+1	+1	0.980696526761
+1	+1	0.997957025377
+1	+1	0.999436633993
+1	+1	0.999665609116
-1	-1	1.0
-1	-1	0.985883946774
+1	+1	0.994889518099
+1	+1	0.99999976189
+1	+1	0.999960912604
+1	+1	0.997268037028
+1	+1	0.938810188945
+1	+1	0.999916511393
+1	+1	0.999999995914
+1	+1	0.997854304003
-1	-1	0.970507387594
+1	+1	0.999970636167
-1	-1	0.997589085628
+1	+1	0.999026275089
+1	+1	0.999657602735
+1	+1	0.973704407611
+1	+1	0.999989995479
-1	-1	0.99267781517
+1	+1	0.999999992504
-1	-1	0.996024941097
+1	+1	0.999999756298
+1	+1	0.999916542968
-1	-1	0.994249273167
+1	+1	0.926634441024
-1	-1	0.991491483947
+1	+1	1.0
+1	+1	0.992433798984
-1	-1	0.999144040595
+1	+1	0.99868019202
+1	+1	0.99783200329
+1	+1	0.995195127851
+1	+1	0.999428618998
+1	+1	0.999925017866
-1	-1	0.993357119456
-1	-1	1.0
-1	-1	0.999999961885
-1	-1	0.999999999913
+1	+1	0.999999124681
-1	-1	0.978759589925
+1	+1	0.963338505717
+1	+1	0.993589124416
-1	-1	0.999999998195
-1	-1	0.999966187601
-1	-1	0.999964070483
-1	-1	0.999995041702
+1	+1	0.999492004564
+1	+1	0.999999999905
-1	-1	0.999474840196
+1	+1	0.999999999828
+1	+1	0.985360198307
-1	-1	0.94463615041
+1	+1	0.999999998533
+1	+1	0.996854355887
-1	-1	0.999847454797
+1	+1	0.999999999761
+1	+1	0.998744851971
+1	+1	0.994840620843
+1	+1	0.998973337437
-1	-1	0.97505974427
-1	-1	0.999997952796
-1	-1	0.99359368979
+1	+1	0.999999434354
+1	+1	0.996887500042
+1	+1	0.999980449466
+1	+1	0.999997913249
+1	+1	0.9999972235
+1	+1	0.725059829875
-1	-1	0.991715871958
-1	-1	0.999661016917
-1	-1	0.998597412135
-1	-1	0.997695813968
-1	-1	0.999999999994
-1	-1	0.99641312534
+1	+1	0.999911507648
+1	+1	0.981062032425
-1	-1	0.999996644854
+1	+1	0.999928260468
-1	-1	0.871096122459
+1	+1	0.999998726602
-1	-1	0.989830336364
-1	-1	0.999995047392
-1	-1	0.999479959885
-1	-1	0.997376427075
+1	+1	0.987424520505
+1	+1	0.993174754083
-1	-1	1.0
-1	-1	0.990021336475
+1	+1	0.997664199143
+1	+1	0.999999993071
+1	+1	0.996735392111
+1	+1	0.999865770853
+1	+1	0.993052055185
-1	-1	0.895304977866
-1	-1	0.999999999927
-1	-1	0.999999933282
-1	-1	0.974781576232
+1	+1	0.930506736853
+1	+1	0.995680714877
-1	-1	0.954654332264
-1	-1	0.996678966866
+1	+1	0.999964896616
-1	-1	0.969881156017
+1	+1	0.999993832072
-1	-1	0.886214623022
+1	+1	0.998506507418
-1	-1	0.998460245349
+1	+1	0.99999999011
+1	+1	0.999994790737
+1	+1	0.999997411538
+1	+1	0.999999995863
+1	+1	0.99999999953
-1	-1	0.999952695775
+1	+1	0.994991631292
+1	+1	0.999999980885
+1	+1	0.999713561147
+1	+1	0.998598624273
-1	-1	0.999999999998
+1	+1	0.999994210585
-1	-1	0.994749257461
+1	+1	0.999912847401
-1	-1	0.995795229395
+1	+1	0.993276825784
-1	-1	0.9869982994
+1	+1	0.999967488279
-1	-1	0.998392411311
-1	-1	0.999972767595
+1	+1	0.99992603832
-1	-1	0.999933443366
+1	+1	0.991706377109
+1	+1	1.0
-1	-1	0.959764821756
-1	+1	0.814767537495
+1	+1	1.0
+1	+1	0.999141188577
+1	+1	1.0
+1	+1	0.997597840898
-1	-1	0.999999962537
+1	+1	0.99870873199
+1	+1	0.999918353518
+1	+1	0.999997411392
+1	+1	0.996948905624
+1	+1	1.0
-1	-1	0.997758887696
+1	+1	0.999999999992
-1	-1	0.999273409314
+1	+1	0.999908589697
-1	-1	0.999976376846
+1	+1	0.997351624012
-1	-1	0.999943694801
+1	+1	0.998310346553
-1	-1	0.999999999149
+1	+1	0.999989748423
+1	+1	0.99999977423
+1	+1	0.537498714761
-1	-1	0.999999993967
-1	-1	0.999999992693
-1	-1	1.0
-1	-1	0.995060904214
+1	+1	0.999991416902
+1	+1	0.998360934527
+1	+1	0.999999997881
+1	+1	0.992748672939
-1	-1	0.999978724078
-1	-1	0.998117144559
+1	+1	0.999999969553
+1	+1	0.999998069057
-1	-1	0.999999895067
+1	+1	0.99999968544
-1	-1	0.999999975928
+1	+1	0.998572335143
-1	-1	0.998639584651
+1	+1	0.999999974745
+1	+1	0.999999184601
-1	-1	0.999999840302
-1	-1	0.996846330503
+1	+1	0.998178594487
+1	+1	0.994480191028
-1	-1	0.999803629239
-1	-1	0.999933817224
-1	-1	0.996689385738
-1	-1	0.997526802176
+1	+1	0.995560088865
-1	-1	0.999768930106
+1	+1	1.0
-1	-1	0.99005024509
-1	-1	0.988372442056
+1	+1	0.999999991101
-1	-1	0.999999999375
-1	-1	0.999995479325
+1	+1	0.999894505756
-1	-1	0.999671736095
-1	-1	0.999963002916
+1	+1	0.991593601642
-1	-1	0.996967172044
-1	-1	0.999700154952
-1	-1	0.996106286995
-1	-1	0.999917322994
+1	+1	0.999999849727
+1	+1	0.999600543434
-1	-1	0.999999993782
-1	-1	0.966259713676
-1	-1	0.999999998687
-1	-1	0.960114549534
-1	-1	0.999999999851
-1	-1	0.998266529271
+1	+1	0.999981030528
+1	+1	0.997732678793
+1	+1	0.99221054821
-1	-1	0.999999999984
+1	+1	0.983252231733
+1	+1	0.999483796588
-1	-1	0.999999879809
-1	-1	0.99875790945
-1	-1	0.999999998258
+1	+1	0.999192740141
-1	-1	0.982313870196
+1	+1	0.994720476741
-1	-1	0.998561496972
+1	+1	0.999620187335
-1	-1	0.996345522988
-1	-1	0.994009473612
-1	-1	0.999999997663
+1	+1	0.997707940265
+1	+1	0.999999993445
+1	+1	0.999704068502
+1	+1	1.0
-1	-1	0.999999986914
-1	-1	0.999965227398
-1	-1	0.999878167941
+1	+1	0.999999949421
-1	-1	0.999999915218
+1	+1	0.998429087239
-1	-1	1.0
-1	-1	1.0
-1	-1	0.999997906073
+1	+1	0.998928756794
-1	-1	0.999101485468
+1	+1	0.999927924401
+1	+1	0.999212772454
-1	-1	0.99878202664
-1	-1	0.989178813054
-1	-1	0.985842428598
+1	+1	0.996443327487
-1	-1	0.993331843041
+1	+1	0.999997802122
+1	+1	0.999999999999
+1	+1	0.999999999987
-1	-1	0.996225982625
-1	-1	0.987830853989
-1	-1	0.999999999998
+1	+1	0.987806589895
+1	+1	0.99565884385
-1	-1	0.999753185214
+1	+1	0.514124385014
-1	-1	0.997134126868
-1	-1	0.999831589748
+1	+1	0.999901505002
+1	+1	0.99987204049
+1	+1	0.99849067789
+1	+1	0.978388840343
+1	+1	0.998996071333
-1	-1	0.99902614087
-1	-1	0.995202857989
-1	-1	0.998426312673
+1	+1	0.996446712646
+1	+1	0.993736224342
+1	+1	0.999914007926
+1	+1	0.999998534401
+1	+1	0.999757241597
+1	+1	0.998243956441
+1	+1	1.0
-1	-1	0.999999997623
+1	+1	0.919833079202
+1	+1	0.996605267052
+1	+1	0.999833508125
-1	-1	0.998802997957
+1	+1	0.999999983677
-1	-1	0.999829261144
-1	-1	0.998261825184
-1	-1	0.892903652335
-1	-1	0.995802064625
-1	-1	0.999999944695
+1	+1	0.999999841116
+1	+1	0.999979431641
-1	-1	0.999272889412
-1	-1	0.933121369674
+1	+1	0.998029618121
-1	-1	0.994756000833
-1	-1	1.0
+1	+1	0.999990965687
+1	+1	0.997345918932
-1	-1	0.999180786374
+1	+1	0.999999992899
-1	-1	0.996497573553
+1	+1	0.999999322993
-1	-1	0.999986947135
-1	-1	0.989074301188
+1	+1	0.999466362935
+1	+1	0.999999811575
+1	+1	0.999998378403
-1	-1	0.996759439301
+1	+1	0.998581520596
-1	-1	0.999747815239
+1	+1	0.999999983095
-1	-1	0.999053430679
-1	-1	0.999704413884
+1	+1	1.0
-1	-1	0.999999801811
+1	+1	0.977482610024
-1	-1	0.998807185109
-1	-1	0.997604646101
-1	-1	0.998601329569
-1	-1	0.999948533731
-1	-1	0.998601005573
-1	-1	0.956165416382
-1	-1	0.999999298837
-1	-1	0.998912431854
+1	+1	0.999335385476
-1	-1	0.999999110548
-1	-1	0.994991213448
-1	-1	0.995564932898
+1	+1	0.999618621155
+1	+1	0.999976322408
+1	+1	0.999828260145
-1	-1	0.994392100838
+1	+1	0.998105395943
+1	+1	0.999957609841
-1	-1	0.999999999996
+1	+1	0.999991726019
+1	+1	0.994529636014
+1	+1	0.992429421283
+1	+1	0.999563415172
+1	+1	0.999871027678
+1	+1	0.985878209203
+1	-1	0.711903915737
-1	-1	0.996683852198
+1	+1	0.999999962068
-1	-1	0.999036987475
+1	+1	0.832599531701
+1	+1	0.999999844213
-1	-1	0.999853056516
-1	-1	0.999999999999
+1	+1	0.997676179956
+1	+1	0.993256070939
-1	-1	0.99833170113
+1	+1	0.979727972114
-1	-1	0.999718186667
-1	-1	0.99999999997
-1	-1	0.999999999692
-1	-1	0.999999993987
-1	-1	0.99991394986
+1	+1	0.989029060236
+1	+1	0.992202030076
-1	-1	0.999999999999
+1	+1	0.999999692061
+1	+1	0.999998746343
-1	-1	0.9983522762
-1	-1	0.997803916561
-1	-1	0.919040993322
+1	+1	0.999497638366
+1	+1	0.996500650207
+1	+1	0.997909093363
+1	+1	0.999996389896
-1	-1	0.996661849101
+1	+1	0.999998391978
+1	+1	0.998978762112
-1	-1	0.99998962422
-1	-1	0.993801890328
-1	-1	0.999635838637
+1	+1	0.998087392412
+1	+1	0.983216047418
+1	+1	0.999739666298
+1	+1	0.995534802741
+1	+1	0.993139287264
-1	-1	0.999984581295
+1	+1	0.998790371354
-1	-1	0.997428228202
-1	-1	0.999883983474
-1	-1	0.996572693852
+1	+1	0.998452994356
+1	+1	0.999895525759
-1	-1	0.999966209083
+1	+1	0.999999999983
+1	+1	0.999998075144
-1	-1	0.988384218507
+1	+1	0.999999998411
+1	+1	0.999872189324
-1	-1	0.993519871653
-1	-1	0.999999999996
-1	-1	0.99874898258
-1	-1	0.994897187922
+1	+1	0.991930158899
-1	-1	0.999999879173
-1	-1	0.993996767767
+1	+1	0.999870871179
+1	+1	0.999999999074
+1	+1	0.999972252933
+1	+1	0.999995738236
-1	-1	0.996472984174
+1	+1	0.998875359863
+1	+1	0.998942434931
-1	-1	0.999869809715
-1	-1	0.954467371638
-1	-1	0.919436515176
-1	-1	0.97865374251
-1	-1	0.998224836033
+1	+1	0.999994950775
-1	-1	0.994926090438
+1	+1	0.999984141199
-1	-1	0.999999988266
+1	+1	0.989133538061
-1	-1	0.993218780183
-1	-1	0.99945531314
+1	+1	0.9626174797
+1	+1	0.989373451815
+1	+1	0.999867072382
-1	-1	0.979377515441
-1	-1	0.945065656688
-1	-1	0.999993745897
+1	-1	0.974131459797
+1	+1	0.99999999868
-1	-1	0.999587069129
-1	-1	0.990998762167
-1	-1	0.995442738163
-1	-1	0.996249154205
-1	-1	0.999964417142
+1	+1	0.992445797974
+1	+1	0.996477104143
-1	-1	0.876341799933
+1	+1	0.997291699833
+1	+1	0.996383437075
+1	+1	0.999999986861
-1	-1	0.999851489018
+1	+1	0.995699479433
+1	+1	0.999991817519
-1	-1	0.995885350768
+1	+1	0.993527668019
+1	+1	0.99842506564
-1	-1	0.999913221605
-1	-1	0.999432556472
+1	+1	0.999293654268
+1	+1	0.999990758206
-1	-1	0.979367813739
-1	-1	0.999999999954
-1	-1	1.0
-1	-1	0.999999998996
-1	-1	0.99615508063
-1	-1	0.999997951664
+1	+1	0.999963721915
+1	+1	0.999999632316
+1	+1	0.997366147248
+1	+1	1.0
+1	+1	0.999991791478
-1	-1	0.99132565294
+1	+1	1.0
-1	-1	0.999994105885
+1	+1	0.999999999367
+1	+1	0.998042084939
+1	+1	0.999999999989
-1	-1	0.994188317875
+1	+1	0.96181686684
-1	-1	0.982645821659
+1	+1	0.999662240759
-1	-1	0.999897477887
-1	-1	0.995342202204
+1	+1	0.999899512921
+1	+1	0.999999999104
+1	+1	0.999811214887
-1	-1	0.968851387547
-1	-1	0.998710331323
-1	-1	0.996672849161
+1	+1	0.999999999999
+1	+1	0.999999650891
+1	+1	0.999772410888
-1	-1	0.968436244219
-1	-1	0.999920586623
