-1	-1	0.0012533393500227842
+1	-1	0.26140426705899955
-1	-1	0.1424245618150041
-1	-1	0.1140174379050629
-1	+1	0.5040519930512086
+1	+1	0.957858355876403
+1	+1	0.9432588674012323
+1	+1	0.8199740092964732
-1	-1	0.3148787077211088
+1	+1	0.5737241332842469
-1	-1	0.17782113064922112
-1	+1	0.6896114441551849
-1	-1	0.296950004119835
+1	+1	0.8734611752770871
+1	+1	0.6715317346297488
+1	+1	0.9571941125680519
-1	-1	0.2668606886300512
-1	-1	0.047687406810677735
+1	+1	0.7695303805406576
+1	+1	0.9532595717115874
+1	+1	0.9251177012713623
-1	-1	0.27664808283317105
-1	-1	0.22347661626506604
+1	+1	0.8446544827346696
+1	+1	0.9017068435906577
+1	+1	0.6789838912918569
-1	-1	0.28042961122016147
-1	+1	0.7431164016271887
+1	+1	0.9090670085617677
-1	-1	0.2875604264999416
-1	-1	0.08801054440359528
-1	-1	0.40371361769505487
+1	+1	0.8248795571137214
-1	-1	0.3328283283338903
-1	-1	0.3722538334885461
+1	+1	0.9577662384755857
-1	-1	0.22267597426713281
-1	+1	0.5561387477997188
-1	-1	0.37805091514168565
-1	-1	0.04882415520059336
+1	+1	0.8902781061841873
-1	-1	0.16742432818656672
-1	-1	0.04795161082543021
-1	+1	0.5895647251575395
-1	+1	0.6339251632667187
-1	-1	0.013080111403205343
+1	+1	0.983793688779062
-1	-1	0.44041016943806566
+1	+1	0.9946440390900986
+1	+1	0.9955469681838602
-1	-1	0.4434889951198818
-1	+1	0.5962579643436398
+1	-1	0.0744752703684505
-1	+1	0.7566282122225212
+1	+1	0.9928416640173954
+1	+1	0.6912558099477023
-1	-1	0.4761687563302085
-1	-1	0.05625847114997812
+1	+1	0.9639805089763156
+1	+1	0.9946001384515164
+1	+1	0.8191443268023645
+1	+1	0.508919081314781
+1	-1	0.4741444810362816
+1	+1	0.9555129684531403
-1	-1	0.08515859063601268
+1	+1	0.7825586483708099
+1	+1	0.6877058242302821
-1	-1	0.022569025064943234
-1	+1	0.5006871985530726
-1	-1	0.017231333653247548
+1	+1	0.7249267082179467
-1	+1	0.7155892373721741
-1	+1	0.644480525256992
-1	-1	0.40466525962898064
-1	-1	0.06333089769832113
+1	+1	0.5030106285419677
+1	+1	0.7173198069262308
-1	-1	0.31328181976740216
+1	+1	0.8050375139309595
-1	-1	0.3000170374434505
+1	+1	0.7129219839598983
+1	-1	0.31462441203460617
-1	-1	0.15373258496824863
+1	+1	0.9211548430782233
-1	-1	0.015015299527569725
-1	-1	0.12322379756133901
-1	-1	0.37761371443037195
-1	-1	0.09271246420291918
-1	-1	0.23532727179694884
+1	+1	0.8301840291159854
-1	-1	0.021471798678919792
+1	+1	0.791951188869342
+1	-1	0.4191806424064487
-1	-1	0.04742126913960272
+1	+1	0.9739892742688618
-1	-1	0.08390704553701521
-1	+1	0.5526932191220226
-1	-1	0.13906577508744183
-1	-1	0.06326512315543013
-1	-1	0.08143216422287901
-1	-1	0.006286360669419207
+1	+1	0.7215086623182535
+1	+1	0.8171552207047034
-1	-1	0.17221182245303646
+1	+1	0.756241316046569
+1	-1	0.4209820581850321
-1	+1	0.911937973248052
-1	-1	0.07326983257947485
-1	-1	0.021381514415269795
-1	-1	0.08758058466641552
+1	+1	0.9312169358059557
-1	-1	0.09834053022305474
-1	-1	0.007195365937579368
+1	+1	0.9737995496336525
-1	+1	0.8485752761428764
-1	-1	0.2251875322874091
+1	-1	0.34461099295216713
+1	+1	0.8303945147711189
+1	+1	0.9988731419037379
-1	+1	0.9015422338736667
+1	+1	0.829885118831862
-1	-1	0.024061194012124112
-1	-1	0.2773286919823632
+1	+1	0.9157317253912644
-1	-1	0.171762555065181
+1	+1	0.975267201538451
-1	-1	0.30499439196985917
+1	+1	0.9618242329146218
+1	+1	0.9886775045490869
+1	+1	0.9259812277663292
+1	+1	0.7496747286782446
-1	-1	0.316761053315132
+1	+1	0.7386429594755257
-1	+1	0.7580419912716942
-1	-1	0.23046848511292314
-1	-1	0.2917365397711753
+1	+1	0.8506387669065874
+1	+1	0.9335520843102899
+1	+1	0.7260983867161697
-1	-1	0.38558830665558286
+1	+1	0.7854738400866599
+1	+1	0.9057007809702757
-1	-1	0.16705144526435156
-1	-1	0.028904665154367258
+1	+1	0.5818669512854743
+1	+1	0.9738671178338255
-1	-1	0.05094403334268537
+1	+1	0.8066387214561901
+1	+1	0.8545203344280002
+1	+1	0.6565485375836706
-1	-1	0.04068512868399374
+1	+1	0.9424089391318833
+1	+1	0.987421304490623
+1	+1	0.9889473163042803
+1	-1	0.3309650855979541
+1	+1	0.8076333363752026
+1	+1	0.9552435205788758
+1	+1	0.908920467610906
+1	+1	0.5987108242146839
-1	-1	0.14847371066998963
+1	+1	0.7334401428667319
+1	-1	0.25259462536733085
+1	+1	0.7624193965822701
+1	+1	0.801012714281408
+1	+1	0.953020903553497
+1	+1	0.642812668470011
+1	+1	0.7046282766416168
+1	+1	0.8541276295372311
+1	+1	0.8404527294240194
+1	+1	0.8959579014296408
-1	-1	0.030740522849353122
-1	-1	0.09852001724512764
-1	-1	0.1034487030910303
-1	-1	0.03861258450156761
-1	-1	0.25882406967698857
+1	+1	0.9170647749266925
+1	+1	0.8813865792218895
+1	+1	0.7760080098993601
+1	+1	0.8926186985302417
+1	+1	0.9776270118346967
+1	-1	0.487139789830274
-1	+1	0.8540516574425036
+1	+1	0.937744386713968
-1	-1	0.07563479848195613
-1	-1	0.12769072480275404
-1	+1	0.7410117365314665
+1	-1	0.21959648401516452
-1	+1	0.659369473610466
+1	-1	0.3008049054258947
+1	+1	0.7771362315366847
+1	+1	0.9977924971046189
-1	-1	0.26794762495623237
+1	+1	0.9893951029279989
-1	-1	0.010068298506069117
+1	+1	0.9592011792858866
+1	-1	0.17644386183641517
-1	-1	0.18685000995331316
-1	-1	0.04750509409591178
-1	-1	0.08708387949570462
+1	+1	0.9275349792711328
-1	-1	0.19718199201345518
-1	-1	0.09212276245011336
+1	+1	0.9259515635746779
-1	-1	0.11672422365026013
+1	+1	0.7248034392751099
+1	+1	0.7139156304848259
+1	+1	0.8792254222185194
+1	+1	0.9557098960097438
+1	+1	0.8658891880640451
+1	+1	0.9140190751780063
-1	-1	0.03358440101508555
-1	-1	0.08420652604651807
+1	+1	0.9708596762882411
+1	+1	0.993682895477857
+1	-1	0.43101710906179824
+1	+1	0.848431574930761
-1	-1	0.0017864462756297134
+1	-1	0.4248277163013972
+1	+1	0.9906394994403881
-1	-1	0.02418191887492035
-1	-1	0.07711658656315488
-1	-1	0.012946194898419075
+1	+1	0.9736633271174798
-1	-1	0.3479090465421164
-1	-1	0.2724629607289592
+1	-1	0.4633720489243513
+1	+1	0.6848482482916143
+1	+1	0.8007633372521146
-1	+1	0.5017740380975246
+1	+1	0.9738912293891795
-1	-1	0.46946650489446945
-1	-1	0.0023921961727627764
+1	+1	0.8655345525102952
+1	+1	0.9918343413272395
+1	+1	0.9496265052797531
-1	-1	0.08341275829916547
+1	-1	0.3537378625138225
-1	+1	0.9173450420159276
-1	-1	0.2743515791272685
-1	+1	0.5579202958546169
+1	+1	0.9838773743418662
+1	+1	0.9651466104813725
-1	-1	0.31765006448556987
+1	-1	0.061530425088847325
+1	-1	0.2716762438346713
-1	+1	0.6416560463465917
-1	-1	0.08850176266934466
+1	+1	0.9072051406061951
-1	-1	0.004446219812430071
-1	-1	0.023345556634054545
+1	+1	0.8921571347660904
-1	-1	0.021865439731991364
+1	+1	0.9801829360524777
-1	-1	0.24377048808330568
-1	-1	0.32360545118949663
-1	+1	0.5973442547488607
+1	+1	0.6233137618793744
+1	+1	0.5950523356851647
+1	+1	0.9245359864844233
-1	-1	0.0427571516464168
+1	+1	0.9229557661031162
-1	+1	0.8013868596124806
+1	+1	0.8811083927128802
-1	-1	0.3296600735828362
-1	-1	0.1520992685224258
-1	-1	0.09294392257523784
+1	+1	0.8440350843715861
+1	+1	0.9403937624634633
-1	-1	0.49144785131120394
-1	+1	0.80353196753373
+1	-1	0.4698935924404027
-1	-1	0.2008618599621387
+1	+1	0.6622638724315962
+1	+1	0.8167857487328027
-1	-1	0.07624261215538441
-1	-1	0.007040344931173981
+1	+1	0.7165419130265355
+1	+1	0.8562291840705676
-1	-1	0.10741455955202944
+1	-1	0.3764551550189327
-1	+1	0.6364437919052618
+1	+1	0.9596055413161105
-1	+1	0.6325853123991767
-1	-1	0.012881880551118382
-1	+1	0.9399172454509425
+1	+1	0.5138066539420162
-1	-1	0.0896279879564221
-1	+1	0.579551506611405
+1	+1	0.9675926842749929
-1	-1	0.28705818980592357
+1	+1	0.9507997438474954
+1	+1	0.9718043427885832
-1	-1	0.17109655777038826
-1	-1	0.2957796150234615
+1	+1	0.951426064255887
+1	+1	0.6877494291993147
+1	+1	0.9366870211191399
-1	-1	0.27483206994730636
+1	+1	0.8643042176612165
-1	+1	0.5708101841669697
-1	-1	0.12052772256609731
+1	+1	0.7248017681234851
+1	+1	0.9269681377370846
+1	+1	0.9995918861120953
-1	-1	0.028227977561646148
+1	+1	0.7583473364863758
-1	-1	0.14890311475591977
-1	-1	0.06425483506064646
-1	-1	0.19806463844959526
+1	+1	0.6974994556470514
+1	+1	0.9850175603431263
+1	+1	0.8541444831273686
+1	+1	0.923481596071564
-1	+1	0.5008762892572505
-1	-1	0.15093963862866502
+1	+1	0.5410832737160493
+1	+1	0.5620239134992387
-1	+1	0.5331981222339146
-1	-1	0.3093061553459315
-1	-1	0.01756093164390405
+1	+1	0.7124670438947639
-1	+1	0.6170709975161296
-1	-1	0.2873238271708611
-1	-1	0.4435987862003351
+1	+1	0.9731372214455519
+1	+1	0.7754680098705534
-1	-1	0.2762906236262186
+1	+1	0.5555918995032475
+1	+1	0.627143145445032
-1	+1	0.6174611281722386
-1	-1	0.0006055742827642541
-1	-1	0.07310667051390793
+1	+1	0.9982981237486723
-1	+1	0.8552859061892788
+1	+1	0.7099324342620926
-1	+1	0.5439694357425398
+1	-1	0.4196676979728711
+1	+1	0.8864148907747232
-1	-1	0.45338817936230924
+1	+1	0.7415632693106174
-1	-1	0.034907953711509856
-1	-1	0.29979733715196666
-1	-1	0.15042806348441906
-1	-1	0.2489957131787421
+1	+1	0.6533111221708954
+1	+1	0.8087413720412464
-1	-1	0.05499334024300865
+1	+1	0.8186367288146925
+1	+1	0.7841813277223629
+1	+1	0.9607957276200789
-1	-1	0.14745880407746811
+1	+1	0.842591388210712
+1	+1	0.8503636312113534
-1	+1	0.7949579888566806
-1	-1	0.20646137200151046
+1	-1	0.30001596883585946
+1	+1	0.7823568812280122
-1	-1	0.3191822218842207
-1	-1	0.044820329877487707
+1	+1	0.9265506973714662
-1	-1	0.27543126461597467
-1	-1	0.047624012335059036
+1	+1	0.8099781116178746
-1	-1	0.07951470592378998
+1	+1	0.9493317900746513
-1	-1	0.49145176140118474
-1	-1	0.19635122747395858
-1	-1	0.14178437923799797
+1	+1	0.5656523540445292
+1	+1	0.6719095142104357
+1	+1	0.9407199776351011
+1	+1	0.980458269363907
-1	-1	0.4741432186800434
-1	+1	0.7516657910297445
+1	+1	0.9903666377060614
-1	-1	0.0018541299340724873
+1	-1	0.4467196261244082
+1	-1	0.15389371486172834
+1	+1	0.8845681491753095
-1	-1	0.007217511304377852
-1	-1	0.22286212388159718
-1	+1	0.6233209403237054
+1	+1	0.5826703625831093
-1	-1	0.29591116021173924
+1	+1	0.974144095468223
+1	+1	0.7629395472381088
+1	+1	0.9591307213835528
-1	-1	0.22897777640903322
+1	+1	0.7538906683933375
+1	+1	0.8104945671780718
-1	-1	0.0665156418649188
-1	-1	0.049637564122115105
+1	+1	0.9546956592072651
-1	-1	0.024826659671406785
-1	-1	0.20443033356688817
-1	-1	0.14060301119821828
-1	-1	0.08118037461654154
+1	+1	0.962544266483496
-1	-1	0.026124552283697075
-1	-1	0.3116102586218384
+1	+1	0.5696780694529004
-1	-1	0.07133097726582585
+1	+1	0.9313580563162589
-1	-1	0.09199705882810007
+1	+1	0.6619657147592841
-1	-1	0.4636115103018432
-1	-1	0.02437337665690857
+1	-1	0.08420464821779894
+1	+1	0.9609075805178133
-1	-1	0.3312872705095653
+1	+1	0.9123528770662971
-1	-1	0.19651522370863142
+1	-1	0.4139212388498863
-1	-1	0.2706184684700049
+1	+1	0.9390311976679324
-1	-1	0.2568442446811358
-1	-1	0.003439504824544772
-1	+1	0.7494189424725584
+1	+1	0.9256519170779126
+1	-1	0.3500141722996776
+1	-1	0.40493203642939274
-1	-1	0.010177728425914884
+1	+1	0.6071699591770396
-1	-1	0.17662939841600145
+1	+1	0.9064835920691984
+1	+1	0.8845621099470145
-1	-1	0.2699972416539935
+1	+1	0.9231990873100278
+1	+1	0.9338757122757647
+1	+1	0.8489110303369535
-1	-1	0.1487305852282659
-1	-1	0.15028855242331535
+1	+1	0.7813538780625726
+1	+1	0.8855421718645867
+1	+1	0.6390297922658632
-1	+1	0.6791081836998061
+1	+1	0.7099452313332552
-1	-1	0.20512911330010763
+1	-1	0.09155957348347266
+1	+1	0.8673538451729959
-1	-1	0.021615613990126074
+1	+1	0.9921485386927038
+1	+1	0.9230189577583866
+1	+1	0.7316262642911939
-1	-1	0.009196831531406211
-1	-1	0.12106275740877862
-1	-1	0.417353736402416
-1	+1	0.6922005891027737
+1	+1	0.7412745455819825
-1	+1	0.8028862586984624
-1	-1	0.07945961030482442
+1	+1	0.9846809157306158
-1	-1	0.0462089108903511
-1	-1	0.0829914491360781
-1	-1	0.0781896945794727
+1	+1	0.5387390831252438
+1	+1	0.5715651768357212
-1	-1	0.14676776829804594
+1	+1	0.9006922996987874
-1	+1	0.5353849487288472
+1	+1	0.9967624586582601
+1	+1	0.7500907498357358
-1	-1	0.02560655260364205
-1	-1	0.28660570181206435
+1	+1	0.9235921802023641
+1	+1	0.9928580017781261
-1	-1	0.2950577433285911
+1	+1	0.9894905838528167
+1	+1	0.6146724047377269
+1	+1	0.9173239660605039
+1	+1	0.8052895606175797
+1	+1	0.9873652941182609
+1	+1	0.9634549214287425
+1	+1	0.7322162865277679
-1	-1	0.20020518280252717
+1	+1	0.846776652754638
+1	+1	0.9167354422113966
+1	+1	0.896803960341397
+1	+1	0.9375225152275227
-1	+1	0.574570094637541
-1	-1	0.35953919610708907
+1	+1	0.9805827078710628
-1	-1	0.19850038006831164
+1	-1	0.4360485027345832
+1	+1	0.8922075788794791
-1	-1	0.025161044908204935
+1	+1	0.9118588708866648
-1	+1	0.8129605585763344
+1	+1	0.9756447747787288
+1	+1	0.980231688717512
-1	-1	0.3997178066034254
+1	+1	0.7683840537170178
-1	-1	0.22870052728402965
-1	-1	0.03864285483856981
+1	+1	0.8618115327298085
-1	+1	0.7213694445370857
+1	+1	0.974823376797847
+1	+1	0.617906329845172
+1	+1	0.9538300217354656
+1	-1	0.25128866838854885
-1	+1	0.644912577921645
+1	+1	0.9339108262256993
-1	-1	0.11874151337526324
-1	-1	0.2821975205963282
+1	-1	0.12140326146576835
+1	+1	0.940166304489648
+1	+1	0.9089684240957201
-1	+1	0.7151452184375031
+1	+1	0.9409727786654752
-1	-1	0.008132577300853493
+1	+1	0.5016537472496664
+1	+1	0.9302391512451893
-1	-1	0.0076899082622155016
-1	-1	0.10733420947461192
-1	-1	0.22930828519300442
-1	-1	0.11860825806605069
-1	-1	0.45973072095371703
+1	+1	0.9786708364085187
-1	-1	0.3923218144147678
+1	+1	0.8895290290492561
-1	-1	0.41022456878312386
-1	-1	0.22965819393359868
-1	+1	0.8260198916797357
+1	+1	0.9655922194038005
+1	-1	0.08074999621067744
-1	-1	0.23297307997182345
-1	-1	0.1337569027832043
-1	-1	0.4605551527057443
+1	+1	0.9997305103705463
+1	+1	0.7597031745951112
-1	-1	0.011000943538452384
-1	-1	0.24334795144171156
-1	-1	0.32581544069666135
-1	-1	0.06636070022885879
+1	+1	0.8777917546560203
+1	+1	0.7124689022869031
+1	+1	0.7838385497015422
+1	+1	0.8982637261563782
-1	-1	0.04920083595337225
-1	-1	0.1554765252674049
+1	+1	0.9797912178648445
+1	+1	0.8537869065696928
-1	-1	0.15018836868357657
-1	-1	0.4595884603610954
-1	-1	0.036366862963441215
-1	-1	0.10077960508577707
+1	+1	0.6626882172724026
+1	+1	0.8739127654748674
-1	+1	0.8662279294929903
-1	-1	0.10279853694220092
-1	-1	0.09833971586123928
+1	+1	0.9544688975431374
-1	-1	0.29135903855644374
-1	-1	0.4490735951511984
-1	-1	0.19286193744744864
-1	+1	0.6401105317288114
-1	-1	0.4130817122600432
+1	+1	0.8000197085457696
-1	-1	0.010770294453410153
-1	-1	0.019392135385601642
+1	+1	0.9202902982819761
-1	-1	0.28803253669050416
+1	+1	0.9349356092526347
-1	-1	0.008055774264914675
+1	+1	0.8958444561539336
+1	-1	0.42021397126340093
+1	+1	0.8442630749107006
+1	+1	0.97933085326527
-1	-1	0.11896720331657032
-1	-1	0.007907058054613898
+1	+1	0.9888284988819465
+1	+1	0.5635136359949057
+1	+1	0.9058848621200646
-1	-1	0.1442655031998723
+1	+1	0.9927153839303873
+1	+1	0.9215863600504184
-1	-1	0.10172964705735398
-1	+1	0.6125875457943674
+1	+1	0.6171238587597807
+1	+1	0.820152961682572
+1	+1	0.7459358978365703
+1	-1	0.1337039378437614
+1	+1	0.6721904037522327
-1	-1	0.23815392568850458
-1	-1	0.11728797025369868
+1	+1	0.8403590350335918
-1	-1	0.13144379860795166
+1	+1	0.796076797269566
+1	-1	0.21105135951325485
+1	+1	0.9895915127114978
+1	+1	0.5481278607118839
-1	-1	0.16454098207819629
-1	-1	0.140792771523885
+1	+1	0.8485123018193258
-1	-1	0.0034849401477817935
+1	+1	0.5104013445661908
+1	+1	0.6311429208748672
-1	-1	0.0046510184800148706
-1	-1	0.06138763176110902
+1	+1	0.5887606788291246
+1	+1	0.929482486682478
-1	-1	0.1812282449257151
-1	-1	0.18823243594120767
-1	-1	0.21684124059903082
-1	-1	0.035096157736358935
+1	+1	0.9251918603633974
-1	-1	0.08668468591291907
+1	+1	0.9451958965887137
+1	+1	0.7945003422902217
-1	-1	0.0004820840135095834
+1	+1	0.7623249873445932
+1	+1	0.8829545489442897
+1	+1	0.951969007870658
-1	-1	0.26019591772621015
-1	+1	0.846711346467723
+1	+1	0.9923521805741881
-1	-1	0.07849875962482371
-1	+1	0.5135684812985643
+1	+1	0.993852750825101
+1	+1	0.7113479598095134
-1	-1	0.024887116447474586
+1	+1	0.784561389351026
+1	+1	0.984270898678947
-1	-1	0.011065834837036662
+1	+1	0.9356042352765435
+1	+1	0.9199875218204676
-1	+1	0.6371591827131623
+1	+1	0.966338286102718
+1	+1	0.7064504842532394
-1	+1	0.8992785868353977
-1	+1	0.7143481335010021
+1	-1	0.48210340394775053
+1	+1	0.7082087046981503
+1	+1	0.5918419796692618
+1	+1	0.9878440572058456
-1	-1	0.3530011218690662
+1	+1	0.9810414159492673
+1	+1	0.6508834584002394
+1	-1	0.414497589169547
+1	+1	0.9528330869709404
+1	+1	0.7827858541225964
-1	-1	0.38256746052729285
+1	-1	0.1816530500479801
+1	+1	0.6472221121737551
+1	+1	0.802888984231798
+1	+1	0.9705511782361635
-1	+1	0.5452250017315546
-1	-1	0.16451216245178607
-1	-1	0.08724573510720121
-1	-1	0.05141899850408015
-1	-1	0.0630630770820674
-1	-1	0.18295933372234321
+1	+1	0.9619281847099762
-1	-1	0.018176558373564338
+1	+1	0.8731463673442397
+1	+1	0.9820287969567526
-1	-1	0.14806632807944406
-1	-1	0.1699163520724666
-1	-1	0.11979084229971078
-1	+1	0.8101182711755428
-1	-1	0.04700592277400399
+1	+1	0.9181188032493587
+1	-1	0.4037886679671948
-1	-1	0.024011602205100666
+1	+1	0.6485984050929845
-1	-1	0.035462010228839685
-1	-1	0.15029778571706262
-1	-1	0.1811712252034899
-1	-1	0.020008361796720338
-1	-1	0.24384603322311196
-1	-1	0.06777568916182149
-1	-1	0.2710738195385378
+1	+1	0.6676005527648299
-1	-1	0.4234710243313624
-1	+1	0.8974006691810731
-1	-1	0.29991698028482655
+1	+1	0.5582756018089603
-1	-1	0.3020064744064711
+1	+1	0.9632297864992838
+1	+1	0.7768096866046975
-1	-1	0.19620761352343077
-1	-1	0.11849648637262376
+1	+1	0.9536937550038566
+1	-1	0.37770852383802617
+1	+1	0.5152099677882793
+1	+1	0.9928937055783781
-1	-1	0.29509438445252634
+1	-1	0.05058864530668468
-1	-1	0.2608941060858068
-1	+1	0.7177030810360441
+1	+1	0.9467818116320286
+1	+1	0.9501652747115666
+1	+1	0.8496677000596039
-1	-1	0.19013343856703946
-1	-1	0.12844065578987138
-1	-1	0.2456849336619731
-1	-1	0.026107652346930955
+1	-1	0.3962647107900304
-1	-1	0.2812711832931087
-1	-1	0.11733489845367576
-1	-1	0.026678686271511685
-1	-1	0.4101507833391944
-1	-1	0.3366944820367956
+1	+1	0.921333317298825
-1	-1	0.08057324460156738
-1	-1	0.02241866360306332
-1	+1	0.6180445843347493
-1	-1	0.39483842413735964
+1	+1	0.7052957971846677
+1	+1	0.9899288895734698
+1	+1	0.6229186112977112
+1	+1	0.8258942335751691
+1	+1	0.7176900087620218
+1	+1	0.9616888842478993
+1	+1	0.9744635005741573
-1	-1	0.002362812606679934
+1	+1	0.7438754127152813
-1	-1	0.2886558988387583
-1	-1	0.019765732672203013
-1	-1	0.27009181374446967
-1	+1	0.7639604171997091
-1	-1	0.058977109344117616
+1	+1	0.799847148627829
+1	+1	0.8436998820657129
+1	+1	0.9269816651274062
+1	+1	0.7131340827458839
-1	-1	0.03944022540742791
-1	-1	0.3629677589706482
-1	-1	0.003313029169572134
+1	+1	0.7553680382624436
-1	+1	0.8141652760772835
+1	+1	0.8687198807860088
+1	-1	0.3232927344813247
+1	+1	0.8818272650466988
+1	+1	0.9414281128777345
+1	+1	0.60175906917835
+1	+1	0.8768704872685872
+1	-1	0.1345571630075452
+1	-1	0.33894756478576527
+1	+1	0.9035524679811757
-1	-1	0.12464846059061845
-1	-1	0.0440791744124931
-1	-1	0.29041096338045413
-1	-1	0.1466040933563413
+1	+1	0.944566444478072
-1	+1	0.5463527504106215
-1	-1	0.11942432737729643
+1	+1	0.9075066428024227
-1	-1	0.03748724730442269
+1	+1	0.6133570347113032
-1	-1	0.09520795492557482
-1	-1	0.3213412833086114
-1	-1	0.41852637058748565
-1	-1	0.34653378991861356
+1	+1	0.7029402606798041
-1	-1	0.30993410353811335
+1	+1	0.8277562044050835
-1	-1	0.2741615237006038
+1	+1	0.9408339558785872
-1	-1	0.02080135517312072
+1	+1	0.9002482439428502
-1	+1	0.5147333733880959
+1	+1	0.9689208141249075
-1	-1	0.10382651998795896
-1	-1	0.22976755710738717
-1	-1	0.08805680587642004
+1	+1	0.8929034645857535
+1	+1	0.6244351982410141
-1	-1	0.3620783227118973
-1	-1	0.07757521720042371
-1	+1	0.6450347659891504
+1	+1	0.7519296373534405
-1	-1	0.3221328385086088
-1	-1	0.36318014277714356
-1	-1	0.018652323969906313
+1	+1	0.9289796896454333
-1	-1	0.07023746679847721
-1	-1	0.024087626331377947
-1	+1	0.7830655451535652
-1	-1	0.0907171249166946
+1	+1	0.991001401820321
-1	-1	0.001597332773511554
+1	+1	0.8584768676936698
+1	+1	0.962836647081201
+1	+1	0.7202782699619088
-1	-1	0.02268822619780328
+1	-1	0.15736161225570125
-1	-1	0.019806637374073493
-1	-1	0.21450361256221936
-1	-1	0.331952097454998
-1	-1	0.48965526307828106
+1	+1	0.62986991898586
-1	-1	0.06121868645825974
-1	-1	0.11972607967196912
-1	-1	0.06716609197245912
-1	-1	0.09714289131844138
-1	-1	0.4329665155492238
-1	-1	0.018541707533693722
+1	+1	0.9773296513666179
+1	+1	0.7146926476992055
+1	+1	0.8227885620265227
+1	+1	0.5747223174027954
+1	+1	0.9050242228920343
-1	-1	0.2985844233104305
+1	-1	0.3008666712873124
-1	-1	0.06872035736843052
+1	+1	0.6999211766461274
-1	-1	0.04352929217160572
-1	-1	0.061163874619402654
+1	+1	0.9604841879386458
-1	-1	0.12648206754865593
+1	+1	0.9422896688249598
-1	-1	0.2591102268587984
-1	-1	0.10115144770954182
+1	+1	0.5561281814315516
-1	-1	0.026587560498016534
+1	+1	0.8697868832571312
-1	-1	0.0787819893259558
+1	+1	0.8108835036155441
+1	+1	0.939938876852423
+1	+1	0.9102397033567033
-1	-1	0.4996830765398319
-1	-1	0.19882711140326506
-1	-1	0.31415550889201643
+1	+1	0.9950698504105989
+1	+1	0.9994718997726391
+1	+1	0.8083131226623267
-1	-1	0.15887275914191057
-1	-1	0.28319086161169305
-1	+1	0.8597177006799384
+1	+1	0.5664909392455023
+1	+1	0.8711121862583169
-1	-1	0.02852758700389466
-1	-1	0.27595342083960295
-1	-1	0.01243198450320518
+1	+1	0.9586823816257053
+1	+1	0.8533311019587311
-1	-1	0.3477329562215826
+1	+1	0.9116956762530201
+1	+1	0.9836116004532617
-1	-1	0.08191574690044563
-1	-1	0.18808529383271821
-1	-1	0.005022951449002385
+1	+1	0.993203587680322
+1	-1	0.09633537571856009
-1	-1	0.4402686445211048
-1	-1	0.0835116497262712
-1	+1	0.7414711118122339
+1	+1	0.9713700694063758
-1	-1	0.4537894372172655
-1	+1	0.56843623051513
-1	-1	0.12426246146417304
-1	+1	0.7396279209421397
-1	-1	0.09274497772234366
+1	+1	0.8834638790328027
+1	+1	0.8744463704987846
+1	+1	0.9533839305738137
-1	-1	0.1413390444601588
+1	+1	0.8932744270369004
-1	+1	0.5431684790412727
-1	-1	0.030149640250035362
+1	+1	0.9974262158865704
-1	-1	0.2201836467739236
-1	-1	0.18980026824162594
-1	+1	0.6675298269768734
-1	-1	0.07671007272693493
-1	-1	0.28167413153128573
+1	+1	0.925463236269805
-1	-1	0.044685122056923474
-1	+1	0.8559760611992386
-1	-1	0.30417959383788273
+1	+1	0.9518580319983072
+1	+1	0.8389788120115803
+1	+1	0.8753927063168268
+1	+1	0.8362488568747143
-1	-1	0.42389906216331774
+1	+1	0.9673205307090871
+1	+1	0.9902833069401956
+1	+1	0.8520758355301685
+1	+1	0.8379693617477066
+1	+1	0.9122990796765271
-1	+1	0.5160248659735107
+1	+1	0.9777671312982602
-1	-1	0.07691004510020298
-1	-1	0.013891637767660317
+1	+1	0.9857151445447423
-1	-1	0.3572787602403868
-1	-1	0.013917838384357843
-1	-1	0.020369567289289438
+1	+1	0.9902555554659563
+1	+1	0.9591594297043362
-1	-1	0.0816831692124537
-1	-1	0.1129507445148225
-1	-1	0.006921421083779841
-1	-1	0.125428337679144
+1	+1	0.891686710044353
+1	+1	0.5773211842127394
-1	-1	0.42552471660258984
+1	+1	0.9245000978643998
-1	-1	0.3420045892741268
-1	-1	0.0005089588938785025
+1	+1	0.891506307666829
+1	+1	0.5273802082056844
+1	+1	0.795906289577809
-1	-1	0.26084564518906544
-1	+1	0.5494923318524924
-1	-1	0.1895458842098547
+1	+1	0.8233766987786532
+1	+1	0.9969355320750813
-1	-1	0.10324164980506388
+1	+1	0.9004176816248607
+1	+1	0.9965763234898136
-1	-1	0.21861487358200993
-1	+1	0.7462318722351763
+1	+1	0.5776437146437352
-1	-1	0.1154996351727807
-1	-1	0.33239834258946693
-1	-1	0.038163724529038524
-1	-1	0.2403968525493345
+1	+1	0.6774314934535833
-1	-1	0.053525384927922526
-1	-1	0.1895223141525571
+1	+1	0.5614932475925171
+1	+1	0.9034265625370359
-1	-1	0.006333938988595504
-1	-1	0.3098230341830803
+1	+1	0.6732074997730079
-1	-1	0.0833806369044937
-1	+1	0.5674642208348238
-1	-1	0.15252220446767717
+1	+1	0.998455904260511
+1	+1	0.9792345678651643
-1	-1	0.05722911387876968
-1	-1	0.20271747495394057
-1	-1	0.028653538540821245
-1	-1	0.000989333096702058
+1	-1	0.18747097077115565
